,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
131,2023-02-01 19:00:00,0.0192177231137154,0.03277941256386,0.6508189258333333,0.0536118479674041
132,2023-02-01 20:00:00,0.0,0.0,0.64738943,0.05359688586904251
133,2023-02-01 21:00:00,0.02611763342074368,0.04482130411194516,0.6476119933333334,0.05359727719912235
134,2023-02-01 22:00:00,0.00426706674547968,0.00731934331669008,0.64790563,0.05359845118936187
135,2023-02-01 23:00:00,0.006704091991616041,0.011640658958905321,0.6447550208333334,0.05357749493002912
136,2023-02-02 00:00:00,0.00269174182190688,0.0046011212497504795,0.6489111391666668,0.053632148227400284
137,2023-02-02 01:00:00,0.01594891704455532,0.026261755369646398,0.6871903716666666,0.05378788051182401
138,2023-02-02 02:00:00,0.022517382626652958,0.03587952810431088,0.6991453533333334,0.053880006982436536
139,2023-02-02 03:00:00,0.015190730937779761,0.02411022080489436,0.7002869333333334,0.05388906442639601
140,2023-02-02 04:00:00,0.010961995981545361,0.01756065348116352,0.7008304074999999,0.05388302265928958
141,2023-02-02 05:00:00,0.02500388915594112,0.04181058503596655,0.66538281,0.053678688241776434
142,2023-02-02 06:00:00,0.0108575781844068,0.01784604282978492,0.6772869008333333,0.05376135876195359
143,2023-02-02 07:00:00,0.01400279364572436,0.02309623103327652,0.6746984349999999,0.053739358749830386
144,2023-02-02 08:00:00,0.00191618302238028,0.0031214067147306,0.6821720708333333,0.05378991552153997
145,2023-02-02 09:00:00,0.02794822918462908,0.04550667437818009,0.6823801333333334,0.05379085653752044
146,2023-02-02 10:00:00,0.0132283764619596,0.021623139139987438,0.6798969216666667,0.053787803103969994
147,2023-02-02 11:00:00,0.022407709503832918,0.03704579629821036,0.6682471483333333,0.05372693095501182
148,2023-02-02 12:00:00,0.00147731999303196,0.0024720953277398397,0.6675557049999999,0.05368887918788446
149,2023-02-02 13:00:00,0.021851299218595677,0.03635283864986784,0.6679280666666667,0.0537034795042525
150,2023-02-02 14:00:00,0.02930687642905308,0.04874910547969836,0.6679244125,0.05371066911000701
151,2023-02-02 15:00:00,0.0195751756350576,0.032572819691748,0.6676870716666666,0.05370945303328233
152,2023-02-02 16:00:00,0.005147231274288,0.00861030181948608,0.6641645333333334,0.05369012383981022
153,2023-02-02 17:00:00,0.028860202009846802,0.048154912128567366,0.6669047166666666,0.05369021764965895
154,2023-02-02 18:00:00,0.01794002059423044,0.03038316929948484,0.6526530141666667,0.05362316838104821
155,2023-02-02 19:00:00,0.017182904772069716,0.02912937497983044,0.6484571333333333,0.0536028852167477
156,2023-02-02 20:00:00,0.01086743271830472,0.018393887776746238,0.6566797683333333,0.053646791807692974
157,2023-02-02 21:00:00,0.00430692077197872,0.007281800869214881,0.65714562,0.05365101222263438
158,2023-02-02 22:00:00,0.02327151532105044,0.03926584207611108,0.6593207108333333,0.05366302525237906
159,2023-02-02 23:00:00,0.0012977258403672,0.002183834895084,0.6613493,0.05366815952148637
160,2023-02-03 00:00:00,0.01716615704439288,0.028822817882237037,0.6617179258333333,0.053671865825549954
161,2023-02-03 01:00:00,0.02850075076155408,0.04785066287306064,0.66198123,0.05367451318559537
162,2023-02-03 02:00:00,0.02480201767688472,0.04167270792472896,0.6617029099999999,0.05367414238184242
163,2023-02-03 03:00:00,0.01008351714914676,0.01704322400982228,0.6583795966666667,0.05365803383119902
164,2023-02-03 04:00:00,0.022158507006203396,0.03742852694556204,0.6581504708333333,0.0536515373590655
165,2023-02-03 05:00:00,0.02034411281979696,0.034333517688082564,0.658325575,0.05365734768559055
166,2023-02-03 06:00:00,0.00438995545780536,0.00740831070699792,0.665165355,0.05365785178410686
167,2023-02-03 07:00:00,0.01167837870878928,0.01945073735388396,0.6680712491666667,0.053704155431531175
168,2023-02-03 08:00:00,0.015345150007263839,0.02552200943392692,0.6685991175,0.05371124127919335
169,2023-02-03 09:00:00,0.03769518238591716,0.06262005456366589,0.6691024141666667,0.05371585648186298
170,2023-02-03 10:00:00,0.0181196111076408,0.02991318717151008,0.67297668,0.05373914180128814
171,2023-02-03 11:00:00,0.007052513433952319,0.011644185753905759,0.6727844066666666,0.053738079071443734
172,2023-02-03 12:00:00,0.01181513851951968,0.01950281353385424,0.6729239433333335,0.05373780348368726
173,2023-02-03 13:00:00,0.03240479563745184,0.05348681501595407,0.67334453,0.05373803740008904
174,2023-02-03 14:00:00,0.02056721683974624,0.034156423435633916,0.6679904099999999,0.05371173212188297
175,2023-02-03 15:00:00,0.018880886425420438,0.03146696775344808,0.6653834575,0.05369698490466645
176,2023-02-03 16:00:00,0.017541771443496,0.02943240018123888,0.6612589,0.05367407507904325
177,2023-02-03 17:00:00,0.01754108414927856,0.029431798244146077,0.6615434266666667,0.053675658328160375
178,2023-02-03 18:00:00,0.01779996483953568,0.02964797358056928,0.66211248,0.05367882661245541
179,2023-02-03 19:00:00,0.01785201589527408,0.02969144942269104,0.66211248,0.05367882696966756
180,2023-02-03 20:00:00,0.01791059447569968,0.0297401505624144,0.66907592,0.053717513032218965
181,2023-02-03 21:00:00,0.01789101787828824,0.029723937933065398,0.6687094583333333,0.05371548042793734
182,2023-02-03 22:00:00,0.01787707238446224,0.0297123816763728,0.66844845,0.05371403248957161
183,2023-02-03 23:00:00,0.0178768120572,0.029712148566886084,0.6684432783333333,0.053714005446971975
184,2023-02-04 00:00:00,0.016148479119441842,0.02821078499791212,0.6349029358333333,0.053527697818647475
185,2023-02-04 01:00:00,0.00992392452362304,0.01807524121529376,0.61079132,0.05339375849472252
186,2023-02-04 02:00:00,0.00876392678896956,0.01596184215470352,0.61110392,0.05338929132217882
187,2023-02-04 03:00:00,0.00740138169938688,0.01345273577128512,0.61325755,0.05339525491121407
188,2023-02-04 04:00:00,0.010047974212134,0.01810211156918748,0.6165980541666667,0.0534159766223917
189,2023-02-04 05:00:00,0.00417873647369484,0.0074177408624680795,0.6730630941666668,0.05365636545438568
190,2023-02-04 06:00:00,0.00047721642632496,0.0008010889561497599,0.67681309,0.05367722046528834
191,2023-02-04 07:00:00,0.04717808995115628,0.07743664770135407,0.6786516075,0.053753397335250176
192,2023-02-04 08:00:00,0.00182988667884384,0.00296606479405968,0.679738,0.05380827893705594
193,2023-02-04 09:00:00,0.00182988667884384,0.00296606479405968,0.679738,0.05380827893705594
194,2023-02-04 10:00:00,0.06061333817189916,0.099050349300219,0.6797900499999999,0.05380042153279344
195,2023-02-04 11:00:00,0.00347930237815776,0.00568455337615032,0.6803200150000001,0.053779170337668
196,2023-02-04 12:00:00,0.0018171399131064,0.00296775964529136,0.6803342100000002,0.053779590948140214
197,2023-02-04 13:00:00,0.023963067339705362,0.039129579883724404,0.6814434,0.05377982796316442
198,2023-02-04 14:00:00,0.03182506280115912,0.051900818429607844,0.682820065,0.053788977732101145
199,2023-02-04 15:00:00,0.029349885455697958,0.047730317214813474,0.6829466958333333,0.053795633048090964
200,2023-02-04 16:00:00,0.02633301043058016,0.04292503170083568,0.68164726,0.053786179308894316
201,2023-02-04 17:00:00,0.011049450074818919,0.01798896654114156,0.6817237341666668,0.053785779366307636
202,2023-02-04 18:00:00,0.01946838515206104,0.031644416588008324,0.6842728349999999,0.053798453625984156
203,2023-02-04 19:00:00,0.02044328834424096,0.033150544223475596,0.686453255,0.05381099075237625
204,2023-02-04 20:00:00,0.0,0.0,0.68699414,0.05381708839891581
205,2023-02-04 21:00:00,0.0026970213863682,0.004361530931307,0.6870224625,0.05381708839891581
206,2023-02-04 22:00:00,0.0107880855454728,0.017446123725228,0.6871074299999999,0.05381708839891581
207,2023-02-04 23:00:00,0.0107880855454728,0.017446123725228,0.6871074299999999,0.05381708839891581
208,2023-02-05 00:00:00,0.0107880855454728,0.017446123725228,0.6871074299999999,0.05381708839891581
209,2023-02-05 01:00:00,0.03516879204881928,0.05683682891180016,0.6871664324999999,0.05381714165638754
210,2023-02-05 02:00:00,0.08634106421740693,0.1399268325829007,0.6719066491666666,0.05374571171470571
211,2023-02-05 03:00:00,0.0033869584054663205,0.00560265828441768,0.6718062699999999,0.053731654111504164
212,2023-02-05 04:00:00,0.0209217300713874,0.034592049546843966,0.6723979525,0.05373201679343941
213,2023-02-05 05:00:00,0.02849344079748624,0.047073476204109364,0.672627945,0.05373680451259658
214,2023-02-05 06:00:00,0.02821313770316496,0.04659021606745043,0.6727887566666667,0.053737891571149776
215,2023-02-05 07:00:00,0.017922946976472957,0.02957151742854192,0.6733574800000001,0.05373514379881342
216,2023-02-05 08:00:00,0.015502403278852198,0.0252544930517052,0.6822208533333334,0.05378117008064732
217,2023-02-05 09:00:00,0.0203944128891462,0.033143148888118194,0.6836366033333333,0.05379778413508061
218,2023-02-05 10:00:00,0.00041862237496848004,0.00068031015785424,0.6836215600000001,0.053798398184668035
219,2023-02-05 11:00:00,0.0334496485124028,0.054366392189548085,0.6835936841666667,0.05379804963924789
220,2023-02-05 12:00:00,0.00514907893722852,0.00836765544733056,0.6887241316666666,0.05379895332270788
221,2023-02-05 13:00:00,0.01991417250823704,0.0321163097560344,0.6892930208333333,0.053816692236849595
222,2023-02-05 14:00:00,0.02447810063220888,0.03945141911843856,0.6897307308333334,0.05383026482590134
223,2023-02-05 15:00:00,0.00214513300701648,0.00345673382645088,0.68997113,0.05383065820093064
224,2023-02-05 16:00:00,0.0189363095162352,0.030465311855707444,0.6905517166666667,0.05383620795277708
225,2023-02-05 17:00:00,0.00317127793129812,0.00513427700532348,0.6871506108333333,0.053812767181766835
226,2023-02-05 18:00:00,0.01159673971760136,0.01874634858325008,0.6879011425,0.05381502067385202
227,2023-02-05 19:00:00,0.01770616520997048,0.028598614309426677,0.6878651166666666,0.053821659750091434
228,2023-02-05 20:00:00,0.0012060313667856001,0.0019495112504202001,0.6873045091666666,0.053819235080438114
229,2023-02-05 21:00:00,0.025202937929683682,0.04075100028065808,0.6851300175,0.0538185816998808
230,2023-02-05 22:00:00,0.0156019907397996,0.0253323153897156,0.6833935383333333,0.05379691243595316
231,2023-02-05 23:00:00,0.030873283211079,0.046841746644921606,0.7480222283333333,0.053850898208415536
232,2023-02-06 00:00:00,0.0251783299194966,0.0352615560689682,0.7933180633333333,0.05440768914131383
233,2023-02-06 01:00:00,0.0158285160250704,0.022239151672199402,0.7875638441666667,0.05437482279394338
234,2023-02-06 02:00:00,0.030913911519331316,0.04436860731805944,0.7772433591666666,0.054317927633823836
235,2023-02-06 03:00:00,0.02058557267938608,0.03188377975288032,0.7172997799999999,0.05398546478301756
236,2023-02-06 04:00:00,0.01887014387229444,0.029226815734327203,0.7172996683333333,0.05398546877366612
237,2023-02-06 05:00:00,0.02220106463272008,0.034388298685833124,0.7172466449999999,0.053985324808894584
238,2023-02-06 06:00:00,0.0202904258610744,0.03155249652099372,0.7144064558333333,0.05396940617073479
239,2023-02-06 07:00:00,0.028397595452094,0.04447106292703968,0.7085036683333333,0.053936621644393605
240,2023-02-06 08:00:00,0.02006778142366272,0.03148031587911696,0.7082154099999999,0.0539350221405673
241,2023-02-06 09:00:00,0.01347699293740152,0.02116754262107208,0.7065148716666667,0.053925518990162964
242,2023-02-06 10:00:00,0.00015551170384608,0.00024513403380192,0.70482561,0.05391601607566495
243,2023-02-06 11:00:00,0.03154980361302036,0.04972700313399528,0.7048620775,0.053916063077603014
244,2023-02-06 12:00:00,0.02419201122819624,0.038190008827400396,0.7037558491666666,0.05391013598959102
245,2023-02-06 13:00:00,0.01764785391372756,0.02771239201976124,0.7071905383333333,0.05392638807610788
246,2023-02-06 14:00:00,0.018929430692570522,0.02963650778494524,0.6989267466666668,0.05391799146768509
247,2023-02-06 15:00:00,0.01518032991509244,0.024846085281771,0.6766138983333333,0.053774515731885415
248,2023-02-06 16:00:00,0.00458204116395312,0.007521203665088999,0.6792696450000001,0.05377430125155556
249,2023-02-06 17:00:00,0.02575386571903272,0.04206274430049576,0.6765184033333335,0.05375818949877422
250,2023-02-06 18:00:00,0.00574757226931608,0.00951134012687376,0.67120947,0.0537292385068874
251,2023-02-06 19:00:00,0.03448543361589648,0.05706804076124256,0.6714768699999999,0.0537292385068874
252,2023-02-06 20:00:00,0.00320775001597548,0.00530870675169852,0.670475375,0.05372774642287704
253,2023-02-06 21:00:00,0.029522415827634842,0.048908283539956555,0.6706594225,0.053726956641289264
254,2023-02-06 22:00:00,0.01562832885087144,0.02577372445145484,0.670974485,0.05372818103942605
255,2023-02-06 23:00:00,0.019674765080749442,0.0325569887403732,0.669721755,0.05372866296420084
256,2023-02-07 00:00:00,0.020107348557761518,0.03330769488362136,0.670586145,0.053738180341745455
257,2023-02-07 01:00:00,0.0207596518567632,0.03525580400040864,0.6543269133333333,0.053633205009417324
258,2023-02-07 02:00:00,0.01889665380387216,0.03204861603518736,0.6544810666666666,0.053635786438983875
259,2023-02-07 03:00:00,0.0042976182536856,0.00728403487842996,0.6552762225000001,0.05364106636579901
260,2023-02-07 04:00:00,0.0,0.0,0.65554141,0.05364253961440796
261,2023-02-07 05:00:00,0.0,0.0,0.65554141,0.05364253961440796
262,2023-02-07 06:00:00,0.0,0.0,0.65554141,0.05364253961440796
263,2023-02-07 07:00:00,0.010032171932502,0.01708508683334736,0.6529251125000001,0.05362770074721268
264,2023-02-07 08:00:00,0.0006645799551693599,0.00112446508954572,0.6553173325,0.05364073608004192
265,2023-02-07 09:00:00,0.014984205264363601,0.02534794420762944,0.6621020925,0.053648842164621346
266,2023-02-07 10:00:00,0.01956379008528216,0.03206108520754488,0.6636735716666666,0.05368565594275133
267,2023-02-07 11:00:00,0.01955290086726048,0.03194868416445936,0.66365296,0.053688985136100216
268,2023-02-07 12:00:00,0.01951220391935364,0.0324623458812672,0.6640019825,0.0536888422229764
269,2023-02-07 13:00:00,0.011145387250494,0.018612331743420002,0.6652114783333333,0.05369478391881568
270,2023-02-07 14:00:00,0.00605824432573356,0.01005897952844172,0.6722097658333334,0.05373044606545049
271,2023-02-07 15:00:00,0.019098822374334,0.031246215695474398,0.6823318449999999,0.053752712581009436
272,2023-02-07 16:00:00,0.009271170840294,0.01505344341161448,0.684060835,0.053800804767974685
273,2023-02-07 17:00:00,0.0,0.0,0.68400813,0.053800683865121594
274,2023-02-07 18:00:00,0.02461274290573812,0.039970913643166676,0.6841814225,0.053800683865121594
275,2023-02-07 19:00:00,0.03129887713911264,0.05070864062424132,0.6916066333333334,0.05383929692621619
276,2023-02-07 20:00:00,0.019634160705220078,0.03100792727711448,0.6985470033333333,0.05389165739326812
277,2023-02-07 21:00:00,0.00481813471873476,0.00759140928683532,0.7019194474999999,0.05392338195679791
278,2023-02-07 22:00:00,0.015414056228102041,0.02436032480601996,0.7030035849999999,0.053904246148091396
