,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
2894,2023-10-27 02:00:00,0.02890238501943108,0.03274012479265236,0.8809312516666666,0.09399058917413934
2895,2023-10-27 03:00:00,0.02408876528884488,0.03020466031471872,0.8845163975,0.09416032581522489
2896,2023-10-27 04:00:00,0.0227022536685276,0.02842961632850088,0.8863438599999999,0.09428669892906288
2897,2023-10-27 05:00:00,0.024646298168826717,0.03082980025201788,0.8873705599999999,0.09433966579879959
2898,2023-10-27 06:00:00,0.00484034510804796,0.006031121115508561,0.8902065783333333,0.09450113900698998
2899,2023-10-27 07:00:00,0.03281681118657168,0.0406993430994156,0.8923340883333334,0.0946134315965747
2900,2023-10-27 08:00:00,0.022311900953646838,0.0275759068709556,0.8973859233333333,0.09488025079087066
2901,2023-10-27 09:00:00,0.02032230160439424,0.02505547397241792,0.9004237266666667,0.10150941918565926
2902,2023-10-27 10:00:00,0.0443210876586504,0.054537253407494275,0.9013573033333334,0.10901924611195944
2903,2023-10-27 11:00:00,0.05204328494927616,0.06406667009358336,0.9018768241666666,0.11150714329475658
2904,2023-10-27 12:00:00,0.035280117537361565,0.04340433190552056,0.9024067699999999,0.11383802973412027
2905,2023-10-27 13:00:00,0.038774194661657886,0.04770403310995632,0.9023838775,0.11373214513710876
2906,2023-10-27 14:00:00,0.03023069463293256,0.0371537928894816,0.9033070058333333,0.1198282509262219
2907,2023-10-27 15:00:00,0.021913582118443922,0.02606216643418212,0.9055658466666667,0.13632987778719244
2908,2023-10-27 16:00:00,0.07757828427412944,0.0942715493568108,0.9068483866666667,0.14315546411005692
2909,2023-10-27 17:00:00,0.09583041806076853,0.11613486464695189,0.9156951458333333,0.19312872174672924
2910,2023-10-27 18:00:00,0.06681031541822664,0.08172302270452632,0.9074491491666666,0.14406540115450914
2911,2023-10-27 19:00:00,0.05248014579648468,0.06428523583901773,0.9061012658333333,0.13592930839741676
2912,2023-10-27 20:00:00,0.04875587194842648,0.05971551090326208,0.9063633416666667,0.1373690315987254
2913,2023-10-27 21:00:00,0.03799432138649328,0.046521075394322646,0.9066374966666667,0.1391316366788313
2914,2023-10-27 22:00:00,0.049540889197864084,0.06063750494036064,0.9070490824999999,0.14159906177578366
2915,2023-10-27 23:00:00,0.06526868300611992,0.07986202667556948,0.9073678183333334,0.14333961159077235
2916,2023-10-28 00:00:00,0.05565002562815616,0.06819955879666176,0.9055965333333335,0.1329442233936877
2917,2023-10-28 01:00:00,0.04720671855444276,0.05789188733091444,0.9047876608333333,0.1359413057201855
2918,2023-10-28 02:00:00,0.04063379053305384,0.0498811559997726,0.9040649758333333,0.12386223347387824
2919,2023-10-28 03:00:00,0.05526352511961372,0.06783689619197207,0.9044238891666666,0.12633956471010602
2920,2023-10-28 04:00:00,0.04794507066755304,0.05893038484300872,0.9032336925000001,0.11891978742337124
2921,2023-10-28 05:00:00,0.048095021361566875,0.0591146850828366,0.9032257358333333,0.11896026956976313
2922,2023-10-28 06:00:00,0.04403654878465044,0.05411463176123136,0.9034314916666667,0.11877136269092277
2923,2023-10-28 07:00:00,0.04840793314457112,0.059452317775801435,0.9038760033333334,0.12176742463301084
2924,2023-10-28 08:00:00,0.05645482185586608,0.06925724968308695,0.9049592466666666,0.12923287009222537
2925,2023-10-28 09:00:00,0.05026086172007496,0.05964063278986368,0.905896975,0.13482832573763057
2926,2023-10-28 10:00:00,0.052356844966455006,0.06392301458824297,0.9040246283333334,0.11975277096877586
2927,2023-10-28 11:00:00,0.043350665183712,0.05323372625583936,0.9042222458333334,0.12265935958851472
2928,2023-10-28 12:00:00,0.04998216845309112,0.06147078659426412,0.9026285616666666,0.115819880279548
2929,2023-10-28 13:00:00,0.03692258699046192,0.0454642415616906,0.9015561583333334,0.10894090294294607
2930,2023-10-28 14:00:00,0.02059943631521688,0.025291058750131323,0.9043316758333333,0.1252443377886778
2931,2023-10-28 15:00:00,0.05686147908585576,0.06970068626740344,0.9056935033333334,0.13291378779796542
2932,2023-10-28 16:00:00,0.049350505374976684,0.06047045317006272,0.9060780025,0.13587516726701973
2933,2023-10-28 17:00:00,0.05612000387807017,0.06869983236864301,0.9071702483333334,0.1426364337339533
2934,2023-10-28 18:00:00,0.049255728567446526,0.060388819148922114,0.9054682041666666,0.13253759990327751
2935,2023-10-28 19:00:00,0.0423428205110886,0.05204711596108356,0.9031885900000001,0.11868572864366067
2936,2023-10-28 20:00:00,0.03161504811899376,0.0388756040073624,0.9026649225,0.11540570368662793
2937,2023-10-28 21:00:00,0.03625916428768068,0.044577549715097524,0.9029962308333334,0.11761951769624439
2938,2023-10-28 22:00:00,0.040936047741565555,0.0502939664359002,0.9033779908333334,0.11805547585117881
2939,2023-10-28 23:00:00,0.059788936410001194,0.07338168063613333,0.9044922616666667,0.12670934276575296
2940,2023-10-29 00:00:00,0.055939522742791924,0.06866215440403788,0.9045034666666667,0.12647504995612538
2941,2023-10-29 01:00:00,0.053144012340504,0.06524352533714471,0.904339605,0.1255547421619359
2942,2023-10-29 02:00:00,0.036180765846054,0.04448376388568592,0.902908665,0.11703742737601587
2943,2023-10-29 03:00:00,0.03543356817807084,0.04359869026814628,0.9022569308333334,0.11315447442761749
2944,2023-10-29 04:00:00,0.03934884778857936,0.048457314138643924,0.9015152966666666,0.10871495161811529
2945,2023-10-29 05:00:00,0.04501074764673432,0.05534950995219779,0.9026903700000001,0.11574827389503939
2946,2023-10-29 06:00:00,0.04459203336046177,0.054599199701828395,0.9035926216666667,0.12077253980819826
2947,2023-10-29 07:00:00,0.04114584255074436,0.05057566354125828,0.903148755,0.11858939553856057
2948,2023-10-29 08:00:00,0.05671188997423596,0.06954976766805983,0.9055456008333334,0.132776948651147
2949,2023-10-29 09:00:00,0.03083765943313332,0.037968262401871435,0.9004317183333334,0.10655551139565396
2950,2023-10-29 10:00:00,0.034498093382324645,0.042568498495126804,0.899531255,0.0988243067968978
2951,2023-10-29 11:00:00,0.03662136495028296,0.04505166606965652,0.9023584408333334,0.11374089451845115
2952,2023-10-29 12:00:00,0.032311372364739,0.03887361312559632,0.9038913599999999,0.122652406760073
2953,2023-10-29 13:00:00,0.056444941572246,0.06922399627615176,0.905482165,0.13240389042027423
2954,2023-10-29 14:00:00,0.038326581593831156,0.04711357766881836,0.9029796166666667,0.11698638869043797
2955,2023-10-29 15:00:00,0.07811060891311296,0.09566665147135583,0.9053487508333333,0.13057218092011666
2956,2023-10-29 16:00:00,0.06213928618499579,0.07599868147904291,0.9078095158333334,0.14622278087767562
2957,2023-10-29 17:00:00,0.19064232599576256,0.1346218359097817,0.9151240774999999,0.19080019121807132
2958,2023-10-29 18:00:00,0.11028154401014256,0.12946857908548068,0.9216841075,0.2289275498497717
2959,2023-10-29 19:00:00,0.05143345472919564,0.06290537885370324,0.9080401616666666,0.1478598883896101
2960,2023-10-29 20:00:00,0.05189776547685696,0.06371113981876776,0.9043579733333335,0.12539941271852584
2961,2023-10-29 21:00:00,0.06989154685403544,0.07737305514622056,0.9056312683333333,0.13334234322939562
2962,2023-10-29 22:00:00,0.07398856973679409,0.08836331148470737,0.906654885,0.14039769173366803
2963,2023-10-29 23:00:00,0.04759678555156044,0.0584393654996892,0.90426238,0.12830523915565634
2964,2023-10-30 00:00:00,0.056442324807524154,0.051621053632652514,0.898948925,0.1044111982059524
2965,2023-10-30 01:00:00,0.10322105521285045,0.12097026333106092,0.913348315,0.16879157860571783
2966,2023-10-30 02:00:00,0.08166363157811556,0.09954181185216444,0.9108376633333334,0.16437595430374208
2967,2023-10-30 03:00:00,0.06678644757278147,0.08141299973414963,0.91064057,0.16289877186885968
2968,2023-10-30 04:00:00,0.1112635039347018,0.13478265127508832,0.9152040716666666,0.1903091184065768
2969,2023-10-30 05:00:00,0.07669560644359272,0.09305420330529468,0.915366095,0.1912757916881338
2970,2023-10-30 06:00:00,0.06968845881546372,0.08020147761532477,0.908710825,0.15166370917894376
2971,2023-10-30 07:00:00,0.07507708793731836,0.091913345714727,0.9065078166666667,0.13868254470832872
2972,2023-10-30 08:00:00,0.051089069457402485,0.06255522757252008,0.9061320250000001,0.1361477789078336
2973,2023-10-30 09:00:00,0.05427366660392544,0.06630580395465335,0.9065740533333333,0.13916308626150362
2974,2023-10-30 10:00:00,0.04231070196059412,0.05204065486096224,0.9026513608333334,0.11463582844913661
2975,2023-10-30 11:00:00,0.025626056541048364,0.03149926227826524,0.903286345,0.11914225744679367
2976,2023-10-30 12:00:00,0.0437112548767692,0.05185302416382997,0.9038903116666667,0.12264992830678444
2977,2023-10-30 13:00:00,0.04016067182445384,0.049241484817932245,0.9019465283333333,0.11210631795448217
2978,2023-10-30 14:00:00,0.05963324703845436,0.0727263114322302,0.9051892683333334,0.13477032476139017
2979,2023-10-30 15:00:00,0.06864280876559448,0.08359545705399792,0.9127401183333334,0.17630322836943715
2980,2023-10-30 16:00:00,0.0420468279222492,0.05128542811626264,0.9101539666666666,0.1602173534600094
2981,2023-10-30 17:00:00,0.052529005556401324,0.06415830005662404,0.9084374683333333,0.15002568656548568
2982,2023-10-30 18:00:00,0.05523766599023964,0.06770561375573604,0.9056384541666667,0.1333919667609837
2983,2023-10-30 19:00:00,0.053526230464809955,0.06099332773930164,0.9041461725,0.12446245025972945
2984,2023-10-30 20:00:00,0.0199880969072166,0.02506527621747288,0.8872070066666667,0.09584012110350644
2985,2023-10-30 21:00:00,0.02473353809857512,0.030901973408036642,0.8886031991666666,0.09448683864821979
2986,2023-10-30 22:00:00,0.0284703817789332,0.03516434318348964,0.8987670133333334,0.0967693169072535
2987,2023-10-30 23:00:00,0.02553013369640916,0.03151339631519184,0.8994242725,0.09797885769868277
2988,2023-10-31 00:00:00,0.03182611825967544,0.03922307527777128,0.9008043433333333,0.10439847484356383
2989,2023-10-31 01:00:00,0.07120316268160992,0.08719815456943704,0.9065695675000001,0.1382678856112579
2990,2023-10-31 02:00:00,0.049024102311837715,0.060009192445957205,0.9069778991666667,0.14134535261310605
2991,2023-10-31 03:00:00,0.074878668150147,0.09159100298577648,0.907887435,0.14762994417414685
2992,2023-10-31 04:00:00,0.052356972786829915,0.06404643503129843,0.9075385316666665,0.1446950939961982
2993,2023-10-31 05:00:00,0.06641783721455256,0.08123018974786944,0.9079019233333333,0.14682845991879628
2994,2023-10-31 06:00:00,0.06793424519313383,0.08319624988284036,0.9063155075,0.13805778023438464
2995,2023-10-31 07:00:00,0.04844586781169064,0.05371499991215916,0.9020023966666667,0.1196866703100611
2996,2023-10-31 08:00:00,0.01903939773687612,0.02391649258037688,0.8838946658333334,0.09414979429602816
2997,2023-10-31 09:00:00,0.02051217498109176,0.025719690413297882,0.8852535216666667,0.09422303040200773
2998,2023-10-31 10:00:00,0.0220372327187172,0.02737725157177992,0.8792215641666666,0.09389503979823721
2999,2023-10-31 11:00:00,0.02528063621547696,0.0318315351506184,0.8815336791666667,0.09402563717315837
3000,2023-10-31 12:00:00,0.028302402354384238,0.02858904642796632,0.884029185,0.09416723851583551
3001,2023-10-31 13:00:00,0.025722614196774,0.0319643019311076,0.8937960783333333,0.09466764625648323
3002,2023-10-31 14:00:00,0.025019899963273442,0.0271703786272956,0.8986588608333334,0.09506673604670396
3003,2023-10-31 15:00:00,0.02552756707634508,0.022852167776655483,0.8996639983333333,0.09787628397333066
3004,2023-10-31 16:00:00,0.03536973206822808,0.04360959038282832,0.9012427333333334,0.10723433608047754
3005,2023-10-31 17:00:00,0.01762038577130184,0.02179736220945744,0.8973142366666668,0.09489920804980378
3006,2023-10-31 18:00:00,0.02237159047103532,0.027585650538757802,0.8999461658333333,0.1024738755198631
3007,2023-10-31 19:00:00,0.030209213025415804,0.037041501040137724,0.9042537158333334,0.12510541352907248
3008,2023-10-31 20:00:00,0.06738234308797464,0.08187716158340436,0.90483266,0.1304939909120362
3009,2023-10-31 21:00:00,0.029200536977634,0.02695281078260484,0.8922924449999999,0.09462131279948698
3010,2023-10-31 22:00:00,0.02255505696947988,0.02819618730828036,0.8882812091666666,0.09436924686188886
3011,2023-10-31 23:00:00,0.03291469923883608,0.04068766679513112,0.89807939,0.10780212609964472
3012,2023-11-01 00:00:00,0.025488310546538637,0.031564653455047324,0.8954476983333334,0.09785536400759708
3013,2023-11-01 01:00:00,0.02581258057765704,0.03006901109581596,0.8972221349999999,0.09489165122282411
3014,2023-11-01 02:00:00,0.04141540089243504,0.05069486433298644,0.9023361266666666,0.11662520691809174
3015,2023-11-01 03:00:00,0.07756912236521556,0.09459557459556335,0.9104620508333333,0.16201444763910186
3016,2023-11-01 04:00:00,0.02187386265448008,0.024472802808955443,0.8990535941666667,0.09949439738607313
3017,2023-11-01 05:00:00,0.04076191672362972,0.0501240875547618,0.9025920808333333,0.11505278525677061
3018,2023-11-01 06:00:00,0.03460128780809304,0.039013136503704,0.90286334,0.11624266061125467
3019,2023-11-01 07:00:00,0.04613098475419272,0.056799758165175,0.9016666808333333,0.10975529490191653
3020,2023-11-01 08:00:00,0.0401944101644556,0.04940182295058024,0.9033530491666667,0.11888398382972486
3021,2023-11-01 09:00:00,0.02908079477414964,0.03567423505697712,0.9047537333333334,0.12814699091831597
3022,2023-11-01 10:00:00,0.03923295215195556,0.04824404258015196,0.9028890183333332,0.11703748863749859
3023,2023-11-01 11:00:00,0.039373869266001,0.048388578266263686,0.9025798741666667,0.11537993779487808
3024,2023-11-01 12:00:00,0.024733763435016,0.02545923964386168,0.899474955,0.09709198112183537
3025,2023-11-01 13:00:00,0.04253237218650096,0.05240287602467136,0.9012378833333333,0.10577680787897979
3026,2023-11-01 14:00:00,0.03940734539890584,0.04756148733669336,0.9009868783333334,0.10488493501753661
3027,2023-11-01 15:00:00,0.03412277423607816,0.04190450797843992,0.9033012483333334,0.11928094836156515
3028,2023-11-01 16:00:00,0.05444224333697592,0.06700157486548523,0.9000961675,0.10925442104412593
3029,2023-11-01 17:00:00,0.05248768190407849,0.06448563947508552,0.8989805483333333,0.10279120533071329
3030,2023-11-01 18:00:00,0.077356429307181,0.09376168965088427,0.91638625,0.19739275855642865
3031,2023-11-01 19:00:00,0.19710139579776145,0.14442026829117086,0.9190348925,0.21318714353861754
3032,2023-11-01 20:00:00,0.16373746928096675,0.14455890283642164,0.91653872,0.19831862820196175
3033,2023-11-01 21:00:00,0.09214909591946903,0.11154333931760844,0.9145993524999999,0.1867928834243711
3034,2023-11-01 22:00:00,0.04540682027588508,0.055760483811287516,0.9041611058333334,0.12463182688832732
3035,2023-11-01 23:00:00,0.049071248640221034,0.060185096623243804,0.904283775,0.12478120421521081
3036,2023-11-02 00:00:00,0.1528670098153548,0.12752440477062768,0.9123529416666667,0.1746464599277877
3037,2023-11-02 01:00:00,0.1246424478188616,0.1511131656747665,0.9158431,0.19418908385436817
3038,2023-11-02 02:00:00,0.0236420838176634,0.02908361040441444,0.9025689191666667,0.12148563025263533
3039,2023-11-02 03:00:00,0.03072040334003952,0.0378130546378674,0.9017365791666667,0.11060605784163459
3040,2023-11-02 04:00:00,0.05570224586822736,0.06833093119217605,0.9045035508333333,0.1256032113717296
3041,2023-11-02 05:00:00,0.0506813359193694,0.06227595010836324,0.9037306625,0.12316191840847761
3042,2023-11-02 06:00:00,0.03507316867056168,0.04316996621036016,0.9019108674999999,0.11122160821901846
3043,2023-11-02 07:00:00,0.08813845728219527,0.1072904508505944,0.9081157383333333,0.1308491576165994
3044,2023-11-02 08:00:00,0.06992860747747319,0.08547978877684848,0.9074173716666666,0.14396155264593538
3045,2023-11-02 09:00:00,0.07900318353008484,0.09601749703508149,0.9112942116666667,0.16647221843605264
3046,2023-11-02 10:00:00,0.07024241570591448,0.08515686099425977,0.9064690633333333,0.15251158520080785
3047,2023-11-02 11:00:00,0.02792265731420868,0.03454941362059152,0.8969952416666667,0.09487499478856408
3048,2023-11-02 12:00:00,0.02627083112118336,0.03224565261142956,0.9040744883333334,0.1245803330021333
3049,2023-11-02 13:00:00,0.062268074610810485,0.07629596210652732,0.9059774216666666,0.1355905467979619
3050,2023-11-02 14:00:00,0.03670628081046516,0.044998112966615995,0.9027728233333333,0.11600854917913456
3051,2023-11-02 15:00:00,0.030018824733456722,0.036970882859104555,0.9013335283333334,0.10652094938208412
3052,2023-11-02 16:00:00,0.04997650155299208,0.05653151254703844,0.9088138116666666,0.1524072899527664
3053,2023-11-02 17:00:00,0.08660529069073487,0.10150437939983857,0.9116441700000001,0.16921407328349938
3054,2023-11-02 18:00:00,0.0543564620774712,0.066651250626792,0.9052195483333333,0.13162420477291564
3055,2023-11-02 19:00:00,0.035556680048619595,0.043797879847579685,0.9012343933333334,0.10717284245393797
3056,2023-11-02 20:00:00,0.0361926425167848,0.04458105979459884,0.9011977266666666,0.10693891804394177
3057,2023-11-02 21:00:00,0.02828796730426152,0.03487843480599828,0.9003815258333333,0.10191049362056566
3058,2023-11-02 22:00:00,0.03134540341538892,0.03866020179679296,0.9000078733333333,0.0995046169752802
3059,2023-11-02 23:00:00,0.02176864412484708,0.02681416540195236,0.9052080058333334,0.1308967995012016
3060,2023-11-03 00:00:00,0.04123425118906872,0.050539043823503764,0.9058693966666667,0.13514362998687593
3061,2023-11-03 01:00:00,0.02985072776527428,0.03671870526453816,0.9024263966666667,0.11434225764950584
3062,2023-11-03 02:00:00,0.05662887591014135,0.0694316579178366,0.9042312091666668,0.12493318971424698
3063,2023-11-03 03:00:00,0.05336881874810568,0.06531700472942076,0.9070771166666667,0.1420551427872029
3064,2023-11-03 04:00:00,0.057797855329752366,0.07087559988023136,0.9053614166666666,0.13184278031491076
3065,2023-11-03 05:00:00,0.04362977700085032,0.053666913622259164,0.9026328141666666,0.11559336916722178
3066,2023-11-03 06:00:00,0.0246773726088768,0.030382968405467517,0.9017196433333333,0.11014781140349696
3067,2023-11-03 07:00:00,0.02174631689328732,0.02675758546787652,0.9024873933333333,0.11408050836098747
3068,2023-11-03 08:00:00,0.0382974740982252,0.047132920006993075,0.9021383516666667,0.11304771300671874
3069,2023-11-03 09:00:00,0.061417818070166164,0.07537155154009488,0.9037531,0.12207850781141455
3070,2023-11-03 10:00:00,0.05862889181829168,0.06951121294901724,0.9074570791666666,0.14432448554679106
3071,2023-11-03 11:00:00,0.0548403948194832,0.06379124573887704,0.9075406116666667,0.14517794516915442
3072,2023-11-03 12:00:00,0.0717305721915618,0.0822869990959248,0.9062411816666667,0.1385176157634796
3073,2023-11-03 13:00:00,0.07502294990883349,0.09189073583167572,0.9063949833333332,0.13799433032592365
3074,2023-11-03 14:00:00,0.08686765017328607,0.10588576052624687,0.9103072333333334,0.1613146408917804
3075,2023-11-03 15:00:00,0.09359036610427189,0.10833635345189437,0.9126410850000001,0.1752125914906131
3076,2023-11-03 16:00:00,0.0567484180292952,0.06951812662855548,0.9057048941666667,0.13328426843371488
3077,2023-11-03 17:00:00,0.04985071839042696,0.06117294124177272,0.9046005574999999,0.12697170186935805
3078,2023-11-03 18:00:00,0.07394434841514204,0.09063268329994488,0.9054014458333333,0.13198240528046382
3079,2023-11-03 19:00:00,0.06663200586023917,0.08164479573708767,0.906089,0.13571793143481226
3080,2023-11-03 20:00:00,0.04514292794978748,0.055068547879413,0.9089229741666666,0.15413962740278006
3081,2023-11-03 21:00:00,0.062236622817922325,0.07631002512643176,0.905393035,0.13153830797739918
3082,2023-11-03 22:00:00,0.037583661622258076,0.046225764106415275,0.9019928425,0.1112669159184746
3083,2023-11-03 23:00:00,0.05898065659689312,0.07231468240359505,0.9051180883333334,0.12740666124306543
3084,2023-11-04 00:00:00,0.13614692710573656,0.11429137580802805,0.9166238325,0.1990549006250059
3085,2023-11-04 01:00:00,0.03728437840547784,0.045440645120002086,0.8985721866666667,0.13643040619213007
3086,2023-11-04 02:00:00,0.0188877784236696,0.023309982019700637,0.8988168166666667,0.09646600265640393
3087,2023-11-04 03:00:00,0.06357272973060275,0.0776844473381568,0.9056268675,0.13346864966629346
3088,2023-11-04 04:00:00,0.06983444870771437,0.08535685942644479,0.9079459658333334,0.1472255118309214
3089,2023-11-04 05:00:00,0.05033114497217916,0.061380507746625124,0.9103601216666667,0.16158931041199684
3090,2023-11-04 06:00:00,0.07537396715932608,0.09222533999515513,0.9040831958333334,0.12640310717749617
3091,2023-11-04 07:00:00,0.06985284441724152,0.08525167976981989,0.90815746,0.14566374528070994
3092,2023-11-04 08:00:00,0.09955081280640636,0.12106907721731842,0.9125376424999999,0.1743533664862137
3093,2023-11-04 09:00:00,0.03692578180246884,0.04532036042893716,0.9042125875,0.124749385555876
3094,2023-11-04 10:00:00,0.03305969047397844,0.04076504834705856,0.9001414491666666,0.10121017641769775
3095,2023-11-04 11:00:00,0.0382925308650462,0.046967809245512394,0.9044300391666668,0.12635434280594668
3096,2023-11-04 12:00:00,0.06337037593468008,0.07734691716951636,0.9093835025,0.15893304378749923
3097,2023-11-04 13:00:00,0.06763350569588171,0.08272884929308703,0.9067451166666666,0.14014544031236095
3098,2023-11-04 14:00:00,0.06738970366971396,0.08247467436769511,0.9073172899999999,0.14218900204762533
3099,2023-11-04 15:00:00,0.08303757358430952,0.10157595039598895,0.9070106016666667,0.14090622384534934
3100,2023-11-04 16:00:00,0.07833696367508496,0.09435628726835904,0.9121668041666666,0.1720154932589996
3101,2023-11-04 17:00:00,0.06220217275491888,0.07621249231314757,0.9062574458333333,0.13740034872136853
3102,2023-11-04 18:00:00,0.0389538293638896,0.048047620544049596,0.8967683900000001,0.11415160632068233
3103,2023-11-04 19:00:00,0.05266111553212464,0.06462310029293736,0.9039760233333333,0.12443081669717004
3104,2023-11-04 20:00:00,0.053563782731465524,0.06562575306786816,0.904764585,0.12785684276890377
3105,2023-11-04 21:00:00,0.07625764423748267,0.09305210269895724,0.9089653991666666,0.1531339308909235
3106,2023-11-04 22:00:00,0.15048067724815464,0.09131078392285896,0.9077006633333333,0.15405854789271653
3107,2023-11-04 23:00:00,0.1175840668165644,0.14227049656842553,0.914322805,0.19116063147120463
3108,2023-11-05 00:00:00,0.07285145793275592,0.08757111719328696,0.9097763016666667,0.16710631532959083
3109,2023-11-05 01:00:00,0.10765508758496928,0.1301640446616595,0.9165202383333333,0.1970440527371167
3110,2023-11-05 02:00:00,0.0448896941585784,0.0550202727100284,0.9024673249999999,0.11894655750875201
3111,2023-11-05 03:00:00,0.0260229225969324,0.0323156750286996,0.8933308816666666,0.09483925918020704
3112,2023-11-05 04:00:00,0.02374117645054608,0.02989887096101904,0.8841368883333334,0.09407665849638575
3113,2023-11-05 05:00:00,0.11046014213722055,0.03746488336772832,0.8932033283333333,0.10053003235505446
3114,2023-11-05 06:00:00,0.0334669339808352,0.04141796404837464,0.8954535066666667,0.10282778451288115
3115,2023-11-05 07:00:00,0.03389134104580608,0.042266466887406484,0.8819514,0.1060294567054504
3116,2023-11-05 08:00:00,0.11224932652798271,0.13482042489510912,0.9115675766666667,0.1758769724275029
3117,2023-11-05 09:00:00,0.19611997130150172,0.23374075149564877,0.9329362291666667,0.28653525062566604
3118,2023-11-05 10:00:00,0.09341137602642025,0.11204357728465729,0.9247481516666666,0.24686792529275672
3119,2023-11-05 11:00:00,0.10115390317954283,0.11947158251722907,0.9174206008333333,0.2022306822105767
3120,2023-11-05 12:00:00,0.1355191899078906,0.16219446617083752,0.9255005341666668,0.24972663899328792
3121,2023-11-05 13:00:00,0.1032582582466884,0.12337591227592176,0.9275613116666667,0.26304435825147976
3122,2023-11-05 14:00:00,0.10576103029479793,0.12797916957169345,0.9180700133333333,0.20672866742969695
3123,2023-11-05 15:00:00,0.08993030242382928,0.1090153507094352,0.9161585783333334,0.19561498026881352
3124,2023-11-05 16:00:00,0.09325167932878524,0.11205460523133,0.9182451391666667,0.2080389599149637
3125,2023-11-05 17:00:00,0.07747250163932952,0.09415171515763728,0.9127409433333334,0.1749200165174224
3126,2023-11-05 18:00:00,0.03073457914999848,0.03842388492934068,0.8862815350000001,0.10394449977597993
3127,2023-11-05 19:00:00,0.01918326730792752,0.024142052809358997,0.8821542883333334,0.09404978587369972
3128,2023-11-05 20:00:00,0.030447007425634318,0.037816545979150566,0.8904371025,0.09695937962237543
3129,2023-11-05 21:00:00,0.044972923658150164,0.0550740193913124,0.90651315,0.13801092784833854
3130,2023-11-05 22:00:00,0.06664024592745983,0.08124890984539128,0.9103452408333333,0.1606458821393352
3131,2023-11-05 23:00:00,0.13463460784003825,0.16189958013669217,0.9217819483333334,0.22876263803786656
3132,2023-11-06 00:00:00,0.13283139641841252,0.15914287220226012,0.9269746166666667,0.2607099738418365
3133,2023-11-06 01:00:00,0.1394596702766405,0.1675864540391814,0.9237437308333334,0.24068601074669613
3134,2023-11-06 02:00:00,0.07247995182697536,0.08794288687269815,0.9152009083333333,0.18970480410155335
3135,2023-11-06 03:00:00,0.03126658976371692,0.03855001792385484,0.8983404524999999,0.10252320067687637
3136,2023-11-06 04:00:00,0.042647881235205604,0.052198818325896595,0.9028802575,0.115924365410402
3137,2023-11-06 05:00:00,0.0458741112413778,0.05622047501166504,0.90569436,0.13208487826490004
3138,2023-11-06 06:00:00,0.06757506995251213,0.0825973360143822,0.90846114,0.14999344977509912
3139,2023-11-06 07:00:00,0.055903922001394914,0.06838153511832253,0.9069642583333333,0.14602934055737535
3140,2023-11-06 08:00:00,0.04888089885713436,0.06001951587733872,0.9019274391666667,0.12534321989439393
3141,2023-11-06 09:00:00,0.07960537781709805,0.08582550899508935,0.9081501758333334,0.14751855415548223
3142,2023-11-06 10:00:00,0.07840797758154072,0.0957293215090848,0.9095025633333332,0.1552859798493603
3143,2023-11-06 11:00:00,0.0740135167300206,0.08439285505436783,0.9119983475,0.17057684682279653
3144,2023-11-06 12:00:00,0.06609678391763892,0.08073334812466045,0.9093744291666667,0.15442989089965012
3145,2023-11-06 13:00:00,0.03763763866101348,0.04622270055499297,0.9038600233333334,0.1201100020973608
3146,2023-11-06 14:00:00,0.1287492445618049,0.15492424659314255,0.9219865708333334,0.2142459495164718
3147,2023-11-06 15:00:00,0.09042666014401633,0.1098950468253894,0.9139677599999999,0.17861349477566604
3148,2023-11-06 16:00:00,0.13426454255636053,0.1620665676101581,0.918664845,0.20997989394160368
3149,2023-11-06 17:00:00,0.1298573628119075,0.15687074277558685,0.9195669216666666,0.21593116000987564
3150,2023-11-06 18:00:00,0.09671615366564773,0.11721131597393136,0.9147994591666667,0.1872134529479589
3151,2023-11-06 19:00:00,0.043652398867713,0.05303148628824144,0.9064867366666666,0.13749739104336803
3152,2023-11-06 20:00:00,0.06914697521003281,0.08422697879325287,0.9110202900000001,0.16308636332797724
3153,2023-11-06 21:00:00,0.08580782064689856,0.10450805710614768,0.91169706,0.16866447222721237
3154,2023-11-06 22:00:00,0.048588715196650444,0.05942488235578632,0.9075600258333334,0.1438888662973491
3155,2023-11-06 23:00:00,0.0559449040017078,0.06822654336658908,0.9100012341666667,0.1585082416354832
3156,2023-11-07 00:00:00,0.082812188222316,0.10041569152393968,0.9143718333333334,0.18465730084947563
3157,2023-11-07 01:00:00,0.10345628312435233,0.12569089481525592,0.9137159408333333,0.1811418066842422
3158,2023-11-07 02:00:00,0.07989048335554272,0.09674739734992271,0.9098612516666668,0.15641908343108285
3159,2023-11-07 03:00:00,0.050550957584433724,0.061788534916170236,0.9075108358333334,0.14360430238030877
3160,2023-11-07 04:00:00,0.062081974121629684,0.07588280967693371,0.9057934400000001,0.12941620647336963
3161,2023-11-07 05:00:00,0.02621979485411076,0.0323988818433228,0.8984815,0.11235648667259603
3162,2023-11-07 06:00:00,0.08505117882316944,0.10396078837212745,0.9072685775,0.14226886420356047
3163,2023-11-07 07:00:00,0.097383478495572,0.11819612246948713,0.9131351133333333,0.17703233039864263
3164,2023-11-07 08:00:00,0.05369430028317696,0.0651243471127884,0.91163857,0.16835433766876975
